time,Unpolarized_A_Green,Unpolarized_A_Red,Unpolarized_A_IR,Unpolarized_B_Green,Unpolarized_B_Red,Unpolarized_B_IR,Co-Polarized_Green,Co-Polarized_Red,Co-Polarized_IR,Cross-Polarized_Green,Cross-Polarized_Red,Cross-Polarized_IR,Day,SkinTone,Speed,Depth,Experiment
2025-10-23T02:30:26.519Z,20,808,1461,260,909,1201,4023,3479,12033,2646,2452,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.559Z,26,825,1472,268,908,1209,4039,3475,12060,2652,2447,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.599Z,33,828,1480,278,903,1214,4050,3469,12094,2659,2450,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.639Z,42,817,1477,287,901,1211,4042,3467,12104,2659,2458,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.679Z,48,800,1467,292,899,1205,4016,3463,12067,2649,2463,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.719Z,47,787,1460,290,895,1203,3982,3458,11998,2636,2463,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.759Z,37,781,1459,279,893,1205,3968,3457,11952,2632,2462,6904,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.799Z,23,779,1463,264,893,1208,3986,3468,11964,2642,2465,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.839Z,13,779,1468,256,893,1209,4015,3484,12011,2654,2471,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.879Z,10,779,1468,256,894,1209,4029,3493,12053,2658,2475,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.919Z,12,780,1465,259,893,1208,4033,3488,12076,2656,2472,6939,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.959Z,17,779,1464,261,891,1208,4036,3477,12096,2654,2466,6942,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:26.999Z,22,774,1469,263,888,1211,4032,3469,12120,2650,2461,6948,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.039Z,26,770,1477,267,884,1217,4015,3462,12129,2643,2458,6951,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.079Z,27,771,1483,269,888,1219,3998,3456,12121,2638,2455,6947,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.119Z,24,777,1479,268,893,1214,3991,3446,12096,2636,2449,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.159Z,21,781,1468,265,896,1206,3987,3426,12046,2638,2441,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.199Z,20,789,1460,261,903,1200,3990,3402,11996,2641,2432,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.239Z,21,801,1460,260,915,1200,4006,3398,11989,2647,2432,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.279Z,24,808,1464,263,921,1204,4026,3420,12022,2653,2441,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.319Z,24,808,1469,265,917,1209,4040,3446,12060,2656,2448,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.359Z,23,804,1472,264,912,1212,4037,3461,12079,2654,2449,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.399Z,28,797,1473,265,907,1212,4015,3470,12085,2645,2450,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.439Z,37,790,1477,270,901,1214,3992,3477,12093,2635,2456,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.479Z,41,785,1487,275,898,1217,3989,3482,12107,2633,2465,6933,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.519Z,41,786,1496,276,900,1221,4004,3488,12119,2637,2476,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.559Z,38,787,1498,275,902,1222,4013,3491,12111,2641,2483,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.599Z,33,778,1495,272,897,1224,4010,3482,12070,2648,2483,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.639Z,28,765,1491,270,887,1225,4005,3464,12016,2655,2478,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.679Z,27,758,1487,273,882,1222,4008,3450,11991,2659,2475,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.719Z,26,761,1483,274,886,1217,4015,3448,12008,2658,2473,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.759Z,21,771,1482,269,894,1215,4016,3449,12040,2653,2469,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.799Z,14,779,1482,257,901,1218,4014,3448,12063,2649,2465,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.839Z,8,786,1481,246,905,1221,4018,3453,12076,2652,2464,6937,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.879Z,8,787,1480,245,903,1221,4020,3459,12086,2656,2463,6939,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.919Z,12,782,1478,254,898,1218,4020,3455,12095,2657,2458,6939,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.959Z,15,775,1477,264,891,1213,4026,3447,12105,2658,2454,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:27.999Z,18,772,1475,269,889,1210,4036,3449,12108,2660,2457,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.039Z,23,774,1471,271,892,1205,4032,3458,12084,2654,2464,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.079Z,26,779,1465,270,899,1200,4013,3456,12032,2644,2467,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.119Z,23,785,1459,264,906,1195,3999,3439,11994,2643,2459,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.159Z,18,788,1457,260,908,1194,3999,3427,11999,2651,2449,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.199Z,18,784,1456,263,903,1192,4002,3431,12027,2656,2443,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.239Z,21,778,1454,268,898,1190,4001,3447,12046,2654,2445,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.279Z,24,774,1454,270,893,1190,3999,3469,12048,2651,2455,6933,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.319Z,29,774,1456,271,892,1190,4002,3489,12042,2654,2468,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.359Z,37,784,1454,273,897,1191,4014,3495,12045,2659,2474,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.399Z,39,795,1454,272,907,1194,4025,3487,12056,2662,2472,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.439Z,33,799,1459,267,914,1201,4027,3470,12063,2662,2464,6914,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.479Z,27,796,1463,264,914,1206,4024,3445,12049,2661,2451,6909,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.519Z,25,790,1459,267,908,1203,4015,3417,12009,2659,2441,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.559Z,30,781,1453,276,900,1198,4004,3402,11973,2656,2439,6906,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.599Z,40,776,1453,288,896,1197,3999,3408,11979,2655,2443,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.639Z,49,775,1459,295,897,1198,4008,3426,12011,2657,2446,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.679Z,49,781,1466,291,901,1203,4020,3439,12032,2658,2445,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.719Z,39,790,1474,279,906,1210,4025,3445,12042,2656,2447,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.759Z,30,791,1479,269,904,1214,4034,3454,12058,2658,2456,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.799Z,26,779,1481,266,892,1214,4058,3470,12085,2671,2468,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.839Z,28,768,1483,268,882,1213,4079,3483,12098,2684,2474,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.879Z,33,765,1485,275,882,1212,4071,3492,12082,2685,2474,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.919Z,36,767,1482,281,885,1211,4033,3482,12049,2672,2465,6909,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.959Z,34,770,1475,283,890,1211,3992,3445,12016,2657,2448,6902,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:28.999Z,34,778,1472,285,896,1214,3970,3412,12000,2648,2437,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.039Z,33,787,1476,285,905,1220,3972,3416,12004,2648,2444,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.079Z,27,798,1481,278,914,1222,3994,3447,12018,2657,2462,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.119Z,17,811,1483,266,923,1220,4022,3480,12035,2667,2479,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.159Z,9,821,1481,254,928,1214,4039,3506,12057,2671,2488,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.199Z,5,819,1475,247,925,1205,4046,3516,12081,2671,2488,6944,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.239Z,6,806,1467,246,915,1198,4055,3507,12100,2673,2483,6954,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.279Z,11,791,1465,253,905,1196,4062,3489,12098,2675,2477,6952,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.319Z,18,783,1468,262,902,1198,4059,3479,12075,2671,2472,6936,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.359Z,23,784,1471,267,904,1200,4045,3471,12038,2662,2465,6914,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.399Z,23,791,1472,266,909,1200,4024,3458,11992,2655,2458,6898,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.440Z,21,799,1469,263,916,1201,4007,3447,11954,2653,2457,6894,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.480Z,20,802,1468,264,918,1204,4000,3455,11946,2651,2464,6904,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.520Z,25,799,1470,269,914,1209,4006,3479,11967,2649,2475,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.560Z,31,794,1472,272,909,1210,4022,3496,12001,2652,2480,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.600Z,31,789,1471,268,903,1208,4038,3492,12028,2659,2473,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.640Z,27,786,1470,262,899,1207,4041,3480,12046,2662,2463,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.680Z,24,786,1470,262,898,1206,4035,3480,12065,2659,2458,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.720Z,26,785,1470,266,895,1204,4035,3489,12087,2655,2463,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.760Z,32,783,1468,272,892,1202,4041,3496,12100,2651,2469,6944,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.800Z,40,784,1464,278,894,1198,4041,3489,12088,2646,2468,6937,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.840Z,44,786,1460,282,898,1195,4026,3458,12054,2643,2454,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.880Z,44,783,1459,282,899,1196,4000,3414,12008,2644,2437,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.920Z,42,777,1462,282,895,1203,3978,3389,11977,2646,2432,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:29.960Z,38,771,1465,279,890,1209,3981,3403,11986,2651,2442,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30Z,31,765,1466,273,886,1210,4007,3438,12011,2658,2457,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.040Z,24,762,1461,268,884,1204,4024,3466,12016,2663,2469,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.080Z,20,764,1455,267,886,1195,4016,3483,12007,2661,2474,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.120Z,21,771,1454,267,890,1193,4011,3493,12012,2658,2474,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.160Z,22,778,1457,266,896,1195,4030,3489,12037,2661,2472,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.200Z,19,781,1458,263,899,1196,4060,3475,12066,2669,2469,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.240Z,17,778,1461,262,896,1198,4076,3466,12078,2677,2465,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.280Z,19,772,1469,267,890,1205,4073,3459,12061,2676,2459,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.320Z,26,772,1476,276,890,1213,4057,3444,12009,2671,2452,6911,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.360Z,33,777,1476,283,895,1218,4036,3428,11955,2665,2449,6902,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.400Z,37,784,1472,284,900,1217,4021,3431,11947,2661,2450,6904,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.440Z,38,789,1469,284,903,1214,4018,3455,11978,2656,2455,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.480Z,39,794,1469,286,906,1212,4019,3479,12005,2651,2459,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.520Z,41,799,1475,289,911,1214,4015,3484,12012,2648,2460,6913,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.560Z,43,799,1486,291,913,1220,4009,3472,12014,2648,2457,6911,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.600Z,44,795,1494,292,910,1226,4016,3458,12025,2653,2455,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.640Z,40,790,1496,290,906,1230,4033,3455,12044,2659,2458,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.680Z,34,789,1490,283,905,1227,4039,3455,12057,2659,2460,6921,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.720Z,31,788,1479,277,903,1217,4030,3440,12047,2656,2455,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.760Z,31,788,1468,273,901,1208,4016,3420,12014,2657,2448,6916,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.800Z,29,789,1460,268,902,1202,4020,3423,11987,2665,2451,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.840Z,23,792,1458,262,908,1199,4043,3454,11992,2675,2463,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.880Z,23,796,1461,263,914,1198,4064,3473,12018,2682,2468,6932,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.920Z,31,800,1466,272,916,1198,4071,3463,12043,2681,2459,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:30.960Z,35,797,1470,279,911,1200,4066,3449,12066,2676,2450,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31Z,28,786,1471,276,899,1201,4057,3458,12096,2670,2457,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.040Z,19,775,1467,272,890,1199,4053,3479,12122,2670,2472,6939,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.080Z,18,770,1462,274,889,1199,4055,3487,12121,2674,2478,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.120Z,21,774,1465,278,892,1206,4059,3475,12090,2678,2469,6923,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.160Z,22,784,1472,276,899,1213,4054,3455,12044,2674,2455,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.200Z,21,791,1474,271,906,1215,4034,3438,11993,2666,2447,6902,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.240Z,22,793,1468,271,908,1209,4015,3432,11964,2662,2450,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.280Z,24,791,1460,273,906,1200,4010,3439,11978,2666,2460,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.320Z,24,792,1454,273,905,1193,4020,3449,12010,2670,2468,6927,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.360Z,24,792,1452,273,905,1190,4037,3451,12034,2670,2470,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.400Z,23,790,1454,272,904,1192,4051,3451,12049,2666,2469,6929,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.440Z,26,788,1459,272,904,1199,4062,3460,12066,2662,2474,6934,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.480Z,33,789,1468,277,905,1208,4074,3479,12088,2665,2482,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.520Z,39,789,1474,281,903,1214,4083,3492,12103,2673,2481,6944,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.560Z,40,790,1475,281,902,1213,4077,3494,12102,2674,2473,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.600Z,37,792,1468,279,904,1208,4061,3488,12087,2668,2467,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.640Z,32,792,1459,276,905,1203,4047,3478,12053,2666,2465,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.680Z,25,788,1452,271,904,1201,4042,3470,11996,2673,2466,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.720Z,19,783,1451,267,902,1203,4043,3468,11952,2684,2467,6898,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.760Z,19,782,1456,266,900,1206,4044,3468,11957,2689,2464,6898,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.800Z,21,785,1462,267,898,1208,4039,3456,12001,2682,2455,6911,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.840Z,24,789,1465,269,899,1208,4029,3439,12043,2671,2449,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.880Z,27,787,1465,270,898,1204,4023,3436,12070,2663,2452,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.920Z,25,782,1465,265,897,1202,4030,3444,12096,2661,2458,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:31.960Z,21,782,1467,259,898,1203,4045,3447,12123,2664,2459,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32Z,22,787,1469,260,900,1205,4067,3450,12139,2676,2458,6948,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.040Z,26,788,1468,264,899,1203,4092,3458,12129,2699,2458,6950,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.080Z,25,783,1466,265,895,1202,4099,3452,12084,2720,2456,6941,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.120Z,19,776,1468,263,891,1204,4076,3426,12018,2716,2450,6924,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.160Z,16,773,1474,263,890,1210,4048,3412,11968,2691,2449,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.200Z,18,773,1479,266,893,1216,4041,3440,11964,2671,2464,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.240Z,22,774,1478,268,894,1217,4053,3493,11983,2669,2486,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.280Z,26,773,1473,268,893,1215,4061,3526,11984,2671,2498,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.320Z,26,773,1467,266,892,1210,4050,3522,11972,2670,2492,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.360Z,23,778,1462,265,894,1204,4027,3502,11984,2663,2478,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.400Z,19,786,1458,266,897,1199,4010,3497,12020,2656,2468,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.440Z,20,792,1459,269,899,1197,4012,3508,12057,2653,2466,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.480Z,23,789,1460,271,897,1198,4032,3514,12078,2657,2467,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.520Z,27,778,1459,273,892,1197,4053,3496,12073,2665,2460,6925,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.560Z,29,770,1458,275,889,1196,4048,3455,12030,2667,2446,6914,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.600Z,26,768,1460,272,888,1198,4020,3425,11977,2662,2437,6905,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.640Z,18,773,1466,265,891,1203,3997,3427,11964,2654,2442,6908,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.680Z,12,780,1469,259,899,1207,4000,3443,11986,2648,2451,6917,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.720Z,11,789,1468,257,910,1206,4020,3450,12004,2649,2456,6919,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.760Z,11,795,1467,257,914,1205,4038,3456,12010,2656,2457,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.800Z,10,796,1468,256,911,1207,4045,3474,12028,2663,2463,6918,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.840Z,8,791,1470,253,905,1209,4043,3494,12066,2665,2472,6929,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.880Z,6,787,1474,251,901,1213,4039,3502,12097,2660,2478,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.920Z,7,785,1479,252,903,1215,4036,3496,12099,2654,2478,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:32.960Z,10,788,1480,255,908,1215,4037,3477,12068,2655,2469,6928,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33Z,14,791,1480,260,913,1218,4037,3442,12018,2663,2453,6915,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.040Z,22,793,1482,266,915,1222,4039,3413,11977,2674,2439,6907,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.080Z,33,793,1487,275,912,1225,4056,3413,11975,2689,2442,6907,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.120Z,44,789,1491,284,904,1225,4083,3433,12001,2700,2454,6912,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.160Z,46,785,1489,287,896,1222,4094,3448,12030,2698,2461,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.200Z,41,785,1483,284,896,1217,4083,3450,12054,2686,2462,6931,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.240Z,33,787,1477,278,900,1211,4067,3449,12078,2675,2460,6943,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.280Z,29,788,1469,275,903,1202,4062,3454,12105,2673,2459,6950,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.320Z,28,788,1458,271,901,1191,4070,3465,12123,2680,2458,6949,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.360Z,28,787,1452,267,898,1185,4082,3468,12113,2687,2457,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.400Z,27,785,1453,262,897,1186,4085,3449,12069,2688,2450,6920,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.440Z,26,780,1455,263,894,1189,4067,3414,12004,2682,2439,6903,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.480Z,27,774,1456,268,890,1191,4037,3384,11953,2676,2428,6893,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.520Z,31,771,1458,275,889,1196,4023,3377,11950,2674,2425,6896,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.560Z,35,770,1460,279,891,1200,4035,3394,11987,2677,2431,6910,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.600Z,32,771,1462,277,892,1203,4057,3418,12026,2686,2443,6922,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.640Z,26,774,1464,272,894,1204,4069,3439,12045,2692,2454,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.680Z,23,778,1466,270,899,1203,4074,3457,12055,2692,2464,6926,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.720Z,26,779,1466,270,901,1201,4080,3468,12076,2687,2467,6930,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.761Z,30,776,1464,272,897,1200,4090,3472,12105,2680,2464,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.801Z,33,771,1463,273,889,1200,4098,3470,12121,2674,2461,6938,Day_1,Dark,Fast,3.75mm,Experiment_2
2025-10-23T02:30:33.841Z,32,766,1461,274,883,1199,4095,3469,12111,2669,2461,6935,Day_1,Dark,Fast,3.75mm,Experiment_2
