Channel,Hardware Channel,WindowStartIdx,WindowEndIdx,WindowStartSec,WindowEndSec,Mean,Std,Skewness,Day,Experiment,Wavelength,SkinTone,Orientation,Pol
Co-Polarized_Green,C13,850,1100,34.0,44.0,-2.546585164964199e-14,678.0621775199451,-0.0297410215770591,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,875,1125,35.0,45.0,-1.8189894035458565e-14,737.2192394637506,0.056538953425698,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,900,1150,36.0,46.0,3.637978807091713e-15,655.7248145226539,-0.0266992182744493,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,925,1175,37.0,47.0,-5.5479176808148634e-14,701.7517169535168,-0.1102407917923507,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,950,1200,38.0,48.0,-2.0008883439004423e-14,698.5728363744207,-0.0691636882356896,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,975,1225,39.0,49.0,2.9103830456733704e-14,938.1369807362338,0.3071738462920174,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1000,1250,40.0,50.0,6.366462912410498e-15,799.9715667370563,-0.0028807702069846,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1025,1275,41.0,51.0,0.0,864.1287264372977,-0.0344436897269268,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1050,1300,42.0,52.0,7.275957614183426e-15,837.3749612926975,-0.0838059597929672,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1075,1325,43.0,53.0,-1.8189894035458565e-14,898.078039285663,-0.0939443872998834,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1100,1350,44.0,54.0,7.275957614183426e-15,849.6118279001985,-0.019479196376709,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1125,1375,45.0,55.0,-3.637978807091713e-15,872.3909856809032,-0.0390035746551086,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1150,1400,46.0,56.0,1.8189894035458565e-14,831.4569519589571,-0.0135346872893096,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1175,1425,47.0,57.0,0.0,793.1426439825519,0.0549755530192525,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Green,C13,1200,1450,48.0,58.0,1.0913936421275139e-14,830.0659156386496,0.110937880450324,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,0,250,0.0,10.0,1.8189894035458565e-15,449.5453967496218,0.0764272269934463,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,25,275,1.0,11.0,-1.8189894035458565e-14,480.224331136996,0.0529679704767782,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,50,300,2.0,12.0,5.229594535194337e-15,480.4028132139739,-0.3462622567443898,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,75,325,3.0,13.0,7.275957614183426e-15,433.9028359697217,0.066247516739558,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,100,350,4.0,14.0,-9.777068044058978e-15,420.4059713097689,-0.1046794410991585,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,125,375,5.0,15.0,-8.185452315956354e-15,402.4420811538783,-0.0652338657269373,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,150,400,6.0,16.0,-2.273736754432321e-15,401.12991021815714,-0.0753093195742963,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,175,425,7.0,17.0,-7.275957614183426e-15,414.44587343811605,0.0199876913765421,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,200,450,8.0,18.0,7.275957614183426e-15,422.8080060411636,-0.0058688540885049,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,225,475,9.0,19.0,1.8189894035458565e-15,393.3589409399655,-0.0577306642126467,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,250,500,10.0,20.0,1.546140993013978e-14,396.6918974127131,-0.1215771612925032,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,275,525,11.0,21.0,1.0913936421275139e-14,413.2581220674437,0.0883155012690634,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,300,550,12.0,22.0,-8.185452315956354e-15,412.8327857265194,-0.1531965157104155,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,325,575,13.0,23.0,4.547473508864641e-15,351.5016126854912,-0.0238134403465414,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,350,600,14.0,24.0,3.637978807091713e-15,360.28643890878885,-0.1264057598908235,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,375,625,15.0,25.0,-2.7284841053187848e-15,356.2544416637108,-0.118223014361353,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,400,650,16.0,26.0,-2.0008883439004423e-14,388.5881674900185,-0.2127996356191764,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,425,675,17.0,27.0,1.5916157281026244e-15,339.0675347489477,0.0286287890524919,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,450,700,18.0,28.0,8.185452315956354e-15,346.56969768611566,0.0163928101595284,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,475,725,19.0,29.0,0.0,325.2212502661047,-0.0017279225864855,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,500,750,20.0,30.0,7.275957614183426e-15,354.53313876680215,0.0242614675985081,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,525,775,21.0,31.0,9.777068044058978e-15,339.0404476915245,0.0062613127556877,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,550,800,22.0,32.0,-2.3646862246096133e-14,359.20743337470134,0.0698217845668408,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,575,825,23.0,33.0,9.094947017729285e-16,348.80713949739015,-0.0200059921473601,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,600,850,24.0,34.0,1.8189894035458565e-15,368.60553166123213,-0.0011691332122416,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,625,875,25.0,35.0,-2.273736754432321e-15,347.81729880755705,0.0058379293411051,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,650,900,26.0,36.0,-1.8189894035458565e-15,359.6882666946623,-0.0311207937000284,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,675,925,27.0,37.0,1.1823431123048068e-14,366.63072614392104,-0.0691826296275982,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,700,950,28.0,38.0,-1.8189894035458565e-15,362.8870233633471,-0.0105244783290403,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,725,975,29.0,39.0,3.637978807091713e-15,382.8059853918727,-0.0297495228904101,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,750,1000,30.0,40.0,7.275957614183426e-15,391.027616580324,0.0745485152588838,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,775,1025,31.0,41.0,1.3642420526593923e-14,382.29043270445413,-0.0276779380850919,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,800,1050,32.0,42.0,-1.8189894035458565e-15,363.8604039906752,0.0193800920633517,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,825,1075,33.0,43.0,-9.094947017729285e-16,380.1040105746405,0.0050401530124216,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,850,1100,34.0,44.0,0.0,371.91491389638134,0.0166609023336653,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,875,1125,35.0,45.0,-6.366462912410498e-15,400.3304363889066,0.0793600771714339,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,900,1150,36.0,46.0,0.0,358.4224050392513,0.0803049019003152,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,925,1175,37.0,47.0,-3.637978807091713e-15,376.2668343150103,0.0369338267104489,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,950,1200,38.0,48.0,1.8189894035458565e-15,378.45438637376685,0.0232456977995297,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,975,1225,39.0,49.0,0.0,474.3513393881626,0.2534133372743149,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1000,1250,40.0,50.0,-3.4106051316484808e-15,425.0145228217273,0.1169264351827161,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1025,1275,41.0,51.0,-8.185452315956354e-15,458.59033187672384,0.0872719425156424,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1050,1300,42.0,52.0,-1.8189894035458565e-15,452.0555411995454,0.0386916742721711,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1075,1325,43.0,53.0,2.3646862246096133e-14,501.5765839427584,0.0722548646715142,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1100,1350,44.0,54.0,-9.094947017729285e-16,481.2706856867098,0.0783628828435028,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1125,1375,45.0,55.0,-1.8189894035458565e-15,493.3354962274634,0.0380710938325244,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1150,1400,46.0,56.0,1.1141310096718371e-14,486.12255624975086,0.0726302979074955,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1175,1425,47.0,57.0,9.094947017729284e-15,472.20190359306446,0.1064195217386605,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_Red,C12,1200,1450,48.0,58.0,-6.366462912410498e-15,489.8023039099865,0.0485658850167733,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,0,250,0.0,10.0,-4.3655745685100554e-13,4039.176058226691,2.720692444284977,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,25,275,1.0,11.0,4.547473508864641e-16,912.8692125539944,0.5227622539143036,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,50,300,2.0,12.0,-1.3642420526593923e-14,770.5082582862227,-0.0449573528195008,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,75,325,3.0,13.0,-3.637978807091713e-15,705.8510866305053,0.0199409919844033,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,100,350,4.0,14.0,-9.094947017729285e-16,685.7318728339187,-0.0163008116745803,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,125,375,5.0,15.0,-3.637978807091713e-15,727.7662281545438,0.0412534752174819,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,150,400,6.0,16.0,2.273736754432321e-15,710.0144165668119,-0.0013409619260438,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,175,425,7.0,17.0,-1.4551915228366852e-14,733.6625066561794,0.0302546150262097,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,200,450,8.0,18.0,6.366462912410498e-15,709.6867553433376,-0.0013061032988305,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,225,475,9.0,19.0,-3.637978807091713e-15,701.7907482665582,-0.0029595601916402,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,250,500,10.0,20.0,-1.546140993013978e-14,693.6734313430106,-0.0132878391136089,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,275,525,11.0,21.0,-7.275957614183426e-15,707.4843147772028,0.0342618859212427,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,300,550,12.0,22.0,4.7293724492192266e-14,734.4309781525054,0.0079475115894084,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,325,575,13.0,23.0,-1.8189894035458565e-15,683.9198013479358,0.0221793401338687,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,350,600,14.0,24.0,-1.8189894035458565e-15,695.5633123208372,-0.0235052768559959,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,375,625,15.0,25.0,1.8189894035458565e-14,689.9943321678438,0.0163282581326521,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,400,650,16.0,26.0,2.546585164964199e-14,740.6972937586528,-0.015667483748049,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,425,675,17.0,27.0,-7.275957614183426e-15,649.0966518447566,0.0328544453488425,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,450,700,18.0,28.0,-1.8189894035458565e-14,686.7613666072941,-0.0502045292985428,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,475,725,19.0,29.0,-7.275957614183426e-15,670.5942303424985,-0.0196602222472777,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,500,750,20.0,30.0,-3.2741809263825414e-14,738.3113577627299,0.0363829442507485,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,525,775,21.0,31.0,1.0913936421275139e-14,661.9570235660885,0.0183082564784545,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,550,800,22.0,32.0,0.0,698.433507606656,-0.0133173388011934,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,575,825,23.0,33.0,5.4569682106375695e-15,658.9190614311501,0.0213116704400319,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,600,850,24.0,34.0,3.637978807091713e-14,741.0212983088296,-0.023038765417965,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,625,875,25.0,35.0,9.094947017729285e-16,696.6329374886047,-0.0034943123679057,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,650,900,26.0,36.0,1.0913936421275139e-14,698.8202865791111,0.0032892543179716,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,675,925,27.0,37.0,1.3642420526593923e-14,686.5424576614537,-0.0014005093256324,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,700,950,28.0,38.0,-1.4551915228366852e-14,715.0446709208297,-0.0073320824454504,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,725,975,29.0,39.0,-1.2732925824820996e-14,687.6107050565217,-0.0192468768357775,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,750,1000,30.0,40.0,-2.9103830456733704e-14,710.567559189775,0.0379432109246946,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,775,1025,31.0,41.0,-1.4551915228366852e-14,709.1197087327344,0.0145966225942926,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,800,1050,32.0,42.0,-2.0008883439004423e-14,697.8062832340198,-0.001724206528506,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,825,1075,33.0,43.0,-2.8194335754960775e-14,701.6997453992772,-0.0273200910204756,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,850,1100,34.0,44.0,9.094947017729284e-15,702.6576014444295,0.0268993652150894,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,875,1125,35.0,45.0,1.6370904631912707e-14,735.7408815948309,-0.0274713831667606,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,900,1150,36.0,46.0,3.637978807091713e-15,674.7602524681769,0.0427210236521354,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,925,1175,37.0,47.0,0.0,695.1283007505342,-0.0238646348779807,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,950,1200,38.0,48.0,1.8189894035458565e-14,701.7475928681431,-0.0125874710219774,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,975,1225,39.0,49.0,-5.820766091346742e-14,985.7340680006145,0.6757684739352896,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1000,1250,40.0,50.0,-4.547473508864641e-15,828.8272161140308,0.203429192081484,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1025,1275,41.0,51.0,-2.0008883439004423e-14,885.4712988616141,0.1635300953090811,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1050,1300,42.0,52.0,-1.4551915228366852e-14,869.4227431639259,0.1130197806612271,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1075,1325,43.0,53.0,-1.4551915228366852e-14,955.582865985696,0.1114877658237921,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1100,1350,44.0,54.0,-1.8189894035458565e-14,899.1091055922954,0.1642584723345158,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1125,1375,45.0,55.0,-1.4551915228366852e-14,936.1863282983456,0.1154218521680183,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1150,1400,46.0,56.0,1.546140993013978e-14,924.5197774705942,0.1244373919689355,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1175,1425,47.0,57.0,3.637978807091713e-15,948.0483745200544,0.1193597434371917,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Co-Polarized_IR,C15,1200,1450,48.0,58.0,-2.1827872842550278e-14,965.1070104502782,0.0741832078724453,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,0,250,0.0,10.0,1.1368683772161605e-15,114.24810365576208,0.205985123364946,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,25,275,1.0,11.0,3.183231456205249e-15,125.95223484032742,0.2269613330946277,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,50,300,2.0,12.0,-2.0463630789890884e-15,125.0731181279508,-0.1201612638445674,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,75,325,3.0,13.0,-2.7284841053187848e-15,110.63524780410914,0.0229009478086368,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,100,350,4.0,14.0,1.4779288903810085e-15,109.39201313037351,-0.049326187514693,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,125,375,5.0,15.0,1.8189894035458565e-15,108.70908534677112,-0.0045837212599264,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,150,400,6.0,16.0,4.547473508864641e-15,107.63616011917634,-0.0217971276194488,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,175,425,7.0,17.0,-7.275957614183426e-15,117.75630022152151,-0.1084516702967017,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,200,450,8.0,18.0,5.002220859751105e-15,115.93453884873112,-0.1597497787182808,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,225,475,9.0,19.0,-4.547473508864641e-16,111.625477284717,-0.0963551448234988,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,250,500,10.0,20.0,3.183231456205249e-15,120.0711729088318,-0.1635600060829273,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,275,525,11.0,21.0,-9.094947017729285e-16,121.6987022609879,-0.0129465216948895,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,300,550,12.0,22.0,2.273736754432321e-15,127.72806228952568,-0.1567753512664274,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,325,575,13.0,23.0,9.094947017729285e-16,118.91300137959878,-0.1056889656167964,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,350,600,14.0,24.0,-2.273736754432321e-15,123.96285288121736,-0.0932368861070521,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,375,625,15.0,25.0,1.3642420526593924e-15,124.19066564171722,-0.0578365102197623,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,400,650,16.0,26.0,4.547473508864641e-16,134.62395672193483,0.090699053116063,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,425,675,17.0,27.0,-1.1368683772161605e-15,120.44048394427756,0.017626579424864,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,450,700,18.0,28.0,-4.547473508864641e-16,127.16062154022256,-0.02478079698464,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,475,725,19.0,29.0,0.0,126.23666484244151,-0.0393504669501988,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,500,750,20.0,30.0,1.3642420526593924e-15,134.01426089710114,0.0279495634387103,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,525,775,21.0,31.0,-4.547473508864641e-16,120.92036528324913,0.0241627732523519,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,550,800,22.0,32.0,-4.547473508864641e-15,126.63313680760652,-0.0062904897159714,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,575,825,23.0,33.0,-1.3642420526593924e-15,120.79999900190909,-0.0346577094185604,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,600,850,24.0,34.0,-9.094947017729285e-16,135.22023233614954,0.0286375895060803,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,625,875,25.0,35.0,-1.4779288903810085e-15,123.70272777604414,0.0083723007607274,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,650,900,26.0,36.0,-4.547473508864641e-15,124.12508740754426,0.0175916906683581,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,675,925,27.0,37.0,1.0231815394945442e-15,120.29459142067635,0.0051189292930933,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,700,950,28.0,38.0,0.0,126.97766882035982,0.0359706735158483,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,725,975,29.0,39.0,-4.7748471843078735e-15,122.85890360374346,-0.0202905511174192,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,750,1000,30.0,40.0,9.094947017729285e-16,126.0853396818738,0.0637401682748774,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,775,1025,31.0,41.0,-7.275957614183426e-15,123.06507300223448,0.0119740838266402,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,800,1050,32.0,42.0,-4.547473508864641e-16,122.29181608375583,-0.0158746859861545,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,825,1075,33.0,43.0,-9.094947017729285e-16,123.02866023769052,-0.012010361944824,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,850,1100,34.0,44.0,7.275957614183426e-15,124.71327409749124,0.0353134134574913,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,875,1125,35.0,45.0,3.183231456205249e-15,127.9646262179524,0.0045535606908181,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,900,1150,36.0,46.0,-1.8189894035458565e-15,121.04608206455686,0.043731508949655,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,925,1175,37.0,47.0,1.3642420526593924e-15,126.61539895293758,-0.0604311774997322,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,950,1200,38.0,48.0,-1.8189894035458565e-15,127.46673465527928,0.0222551208685706,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,975,1225,39.0,49.0,9.094947017729284e-15,159.30753400144172,0.2761071305464257,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1000,1250,40.0,50.0,-2.2737367544323206e-16,139.50616802336071,0.1240781418266092,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1025,1275,41.0,51.0,1.3642420526593924e-15,149.37918142546778,0.162413630047634,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1050,1300,42.0,52.0,-1.8189894035458565e-15,148.808520054353,0.1266862461102171,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1075,1325,43.0,53.0,3.637978807091713e-15,165.8814512575652,0.1564636884747558,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1100,1350,44.0,54.0,0.0,155.34040946738486,0.1774087771845333,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1125,1375,45.0,55.0,1.1823431123048068e-14,162.37298312090226,0.1181254164153425,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1150,1400,46.0,56.0,2.614797267597169e-15,157.6903222028293,0.1310141365350971,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1175,1425,47.0,57.0,-2.273736754432321e-15,155.98501905298318,0.1446798079989848,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Green,C19,1200,1450,48.0,58.0,3.865352482534945e-15,155.48337467637168,0.0872052081576661,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,0,250,0.0,10.0,-1.4779288903810085e-15,98.95537965972515,0.1639191735431784,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,25,275,1.0,11.0,-4.547473508864641e-16,100.20924946949302,0.1569031994042911,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,50,300,2.0,12.0,2.0463630789890884e-15,101.56874896715674,-0.1378361244970207,Day_4,Experiment_3,IR,Fair,90,Og. Pol
Cross-Polarized_Red,C18,75,325,3.0,13.0,-9.094947017729285e-16,92.08933897353026,0.0225119655426007,Day_4,Experiment_3,IR,Fair,90,Og. Pol
